0.0,0.0,-0.1765941519016189,-0.11925080968635458,-0.23234510877997,-0.34339801524173774,-0.2869782408770296,-0.5469964879911409,-0.37787640409300655,-0.6976705073912807,0.21295409513166058,-0.3984300911025893,0.43914399705668156,-0.37463322596618054,0.6178681957598796,-0.3452070817993772,0.7877932073696646,-0.31407460561279976,0.3641024143398641,-0.3612292369978882,0.6202024078993994,-0.33758543067804536,0.8116698612588319,-0.31690215213211975,1.0,-0.29319941686416123,0.4460126092304114,-0.331466206986105,0.6742225224875212,-0.35544768139360183,0.8300739453999828,-0.3385822685924091,0.9826216967521545,-0.3178158115754706,0.47500617319843647,-0.3001227860250782,0.6623126170267634,-0.3203481918590962,0.8075166741544674,-0.3015336910615998,0.9425369746555982,-0.27950964857226374,help
0.0,0.0,-0.08266949221313091,-0.29569189177909727,-0.19608859664783226,-0.5718003352631444,-0.26626385626809923,-0.7996669394833794,-0.27506462973825824,-1.0,-0.458447541519535,-0.48266160912398015,-0.5913677855243298,-0.35236388339520014,-0.5067089725784425,-0.29963505934343143,-0.396304686032789,-0.29643927818726046,-0.5006447903214214,-0.28975905569866195,-0.5842873803335474,-0.1836590517571174,-0.5054896441712671,-0.15285193935585886,-0.4009455069869674,-0.1637790601966599,-0.5046973937116134,-0.09164554848911322,-0.5826806212801673,-0.022676633364479264,-0.5130393250220843,0.010025202699726178,-0.41504696234433797,-0.00822762651778448,-0.4965432654073818,0.08878769681639126,-0.5780474515595765,0.16408673252910366,-0.5205586327941146,0.20601085547747175,-0.44801635972854353,0.20544698274762754,help
0.0,0.0,-0.05309617560776393,-0.24352357962071622,-0.1891486759847015,-0.5608529364197878,-0.26631908499148343,-0.8017388656777009,-0.25071088784345585,-1.0,-0.2328787894091432,-0.5018592544898772,-0.518904621224281,-0.4348619617474376,-0.46774710342181436,-0.36019400450816125,-0.37013420438060485,-0.3501614412389302,-0.24271786413964958,-0.314565878040645,-0.5498100952584234,-0.26174715769595797,-0.483386210059676,-0.20244937019480644,-0.37718485371718863,-0.20557962534047594,-0.26543183660416175,-0.12017366265650516,-0.5423046870103843,-0.0812709057368865,-0.47321285041352396,-0.03770337136133547,-0.3715932783298556,-0.04085735623345232,-0.2961882392798527,0.07658495406350878,-0.5067272557569229,0.07497364479228032,-0.43433820409292756,0.1026831505921297,-0.3438506726038848,0.10937213455947467,help
0.0,0.0,-0.06677742084264042,-0.2222901366994971,-0.20125626284081155,-0.5236604625929885,-0.29190329093341527,-0.7761051883687793,-0.28700839807337997,-1.0,-0.2131097775262417,-0.570469063034943,-0.5388333558100458,-0.49529904018325127,-0.48612084550838625,-0.380888465261815,-0.39003539495992945,-0.3877874431315626,-0.2127526352918216,-0.3983338412889973,-0.5594735314614951,-0.3121646793665403,-0.49111638754357634,-0.22304350238927553,-0.3948346891410543,-0.23757125483607563,-0.23152388683304964,-0.19947788691325635,-0.5424473466225919,-0.13875384656917084,-0.4749633373053883,-0.06674230786875131,-0.3815857944932636,-0.08092662657093731,-0.2641565860665587,0.0030548287283529867,-0.5202133786563263,0.02953578303645334,-0.45580235580397316,0.06371682011857964,-0.3632594676211784,0.05053839191838831,help
0.0,0.0,-0.04802142474172735,-0.22660218207253077,-0.1406296755645625,-0.5420314985537349,-0.15036198064254439,-0.7870343258148275,-0.08416231420924507,-1.0,-0.09643523554920108,-0.5630032103964063,-0.42029918216927825,-0.5355311749701375,-0.3691787554937582,-0.4367407236477874,-0.2725875419865296,-0.4283617265038286,-0.09355054270436228,-0.399645978858691,-0.44248017287599845,-0.37670591255392577,-0.37085378402654656,-0.2954185265068094,-0.2688725941459956,-0.2850836377194789,-0.1160239599617173,-0.21734860341267953,-0.4315004295817979,-0.2115671403522815,-0.364254271823841,-0.14449212150708626,-0.26701113726304426,-0.1355728547473896,-0.15443359636733245,-0.04098185940372993,-0.39754580118001054,-0.05038280768290375,-0.3523243992054118,-0.014796706372521874,-0.27269778011502027,-0.0026229736516739815,help
0.0,0.0,-0.04135821486143929,-0.250201596278341,-0.0493465645433043,-0.5386230637393619,-0.019411275209157527,-0.76452932913111,0.053525791962115446,-1.0,0.06986993172448129,-0.4480710637429149,-0.29805101144557594,-0.35822922151933495,-0.24593339558008578,-0.3450431150300148,-0.13609921305280942,-0.3661108328742796,0.10419674079478157,-0.2234560212185727,-0.30714094211303694,-0.12859644133529796,-0.20979321928863717,-0.14712109263332335,-0.0844876049562706,-0.16965590731500996,0.10602594851659633,-0.0026857790942993887,-0.27305277684716894,0.062491219255179656,-0.17975193183788152,0.028606759867040463,-0.06350382696133156,-0.0008327366004538673,0.08288134858028402,0.21316532138377284,-0.1967706992781617,0.2505933155751945,-0.13764210742613034,0.21438637231364724,-0.035953199166760055,0.19378217416645288,help
0.0,0.0,-0.11536040398617654,-0.2565622216146203,-0.15817936827696036,-0.5383922691982291,-0.14886984699548816,-0.7764956016620509,-0.09049795627167367,-1.0,-0.024540529688881856,-0.44629487336682594,-0.37178986261125146,-0.2867622570932736,-0.3405546302784365,-0.24712557654825573,-0.24162187392704063,-0.29829604181003,0.03523181723047703,-0.23369428002582435,-0.35892699791784455,-0.06849200739412514,-0.28320246887602113,-0.0812983189208689,-0.18056056594413417,-0.12644418017162196,0.05793009931928355,-0.022157562922648318,-0.3036647257598385,0.1219465116605057,-0.24737934075764165,0.10622457020801737,-0.1608304389444118,0.07207918603397798,0.05422369178105256,0.17866837110284636,-0.21554586937120773,0.28039930080307107,-0.1809208305613957,0.25746771676176244,-0.11359581629017994,0.23646151830912798,help
0.0,0.0,-0.07214024010312557,-0.26567083890569204,-0.070052055282882,-0.5270606129642216,-0.043327293103048364,-0.7496867881639447,0.013458179587071937,-1.0,0.080480269799071,-0.45087268776902617,-0.22701415943094105,-0.3447363730212368,-0.21042846870788956,-0.3491186379391916,-0.1321158186354926,-0.39807977234591296,0.12359690153026581,-0.2131432360700565,-0.217933637537251,-0.11668161631605688,-0.15555165794948003,-0.1622519923068882,-0.06575653328274919,-0.18799605113193152,0.13862598582690625,0.008014028839954869,-0.16112004489025433,0.06259311756906309,-0.10343949967447576,0.0019491737339902917,-0.015364935081028371,-0.0431528540485271,0.13094240619770203,0.21377172504973418,-0.0582877456405329,0.22471467775959247,-0.020550128033182184,0.1572706293246349,0.05565400188292502,0.1129270460287154,help
0.0,0.0,-0.08108685397714337,-0.2493796588422961,-0.16369457087582237,-0.5434447197860336,-0.17367559939044838,-0.7944017255213502,-0.10406870132655989,-1.0,-0.07739071836735366,-0.6184274661262973,-0.40397811675675616,-0.5806629042979641,-0.3556760953160621,-0.4630861251693948,-0.2614668631480199,-0.45045948979618883,-0.05362394488992343,-0.462486371413919,-0.4165389455612418,-0.4091956636761542,-0.35301220885505985,-0.33387584146722327,-0.25394023685063655,-0.34199198494272587,-0.06215869126089681,-0.2774971604922587,-0.39636758708425446,-0.247975602580239,-0.336300813524566,-0.18334898219630702,-0.23729812121332322,-0.18029427783551594,-0.09292874601835985,-0.0886228028717621,-0.35469557744212976,-0.08711345609975252,-0.30418081012821585,-0.05465491446654133,-0.21171106492668007,-0.04913739927139333,help
0.0,0.0,-0.09986471348388194,-0.22956831480312098,-0.09474943646910013,-0.4668180494108585,-0.07802708467332803,-0.675788992135005,-0.03465974072691087,-0.8592170781631532,0.33148910963095324,-0.41237167819795234,0.5963629041244792,-0.5302083842449858,0.7607043500870956,-0.6140066509353733,0.8941770102852943,-0.670432858201354,0.4427884662379987,-0.2617635731280315,0.7103926241478611,-0.40163243122772513,0.8751113865499397,-0.5194619037471628,1.0,-0.6050970954454191,0.4936237431745802,-0.14460329966158822,0.7358085031094393,-0.2579253069850461,0.8812278228841443,-0.3492323663214775,0.9918820270299331,-0.4119965122666943,0.5022660491449775,-0.06970168541192985,0.6988905332673844,-0.1534078712510288,0.814533134443908,-0.2108278088080906,0.9041334722691967,-0.25310386759125486,help
0.0,0.0,0.10930393648812213,-0.3174215547946032,0.21074369913132865,-0.6120278798413553,0.2936794114826064,-0.8236117993596682,0.3892651032680191,-1.0,0.2939592631422151,-0.6214839001169122,0.19066168092176902,-0.5856759106752286,0.20954102141483075,-0.5106174902154107,0.2726266578287789,-0.4658062432205603,0.2302272302318881,-0.5212088869251955,0.06267175253964906,-0.6239091227363408,0.056607983053765264,-0.5709696299161424,0.08012749980774457,-0.48699359943892784,0.13561379482367586,-0.3940663083031816,-0.03469856392561915,-0.5487434765047706,-0.03070421381123074,-0.4691068578010409,0.0199947546825485,-0.40768322084925285,0.037103729241998396,-0.24646680150370837,-0.10480577733979134,-0.40461283749145305,-0.09875379508413563,-0.39348036889087584,-0.044325499039483324,-0.378204878981743,help
0.0,0.0,0.049260229544558734,-0.14060660923173204,0.16987170948367394,-0.43220326457891495,0.30833385187758994,-0.7644557351638055,0.4284932804666089,-1.0,0.14305928434114645,-0.38217731540051963,0.4483022045175576,-0.3679950279999778,0.5707570975215592,-0.3292777053489386,0.6556915401912906,-0.34090658982986133,0.12374590346114876,-0.48450001397951387,0.35253246189029197,-0.537329961807215,0.27834821829919304,-0.46679865461535297,0.20083035488102022,-0.44858668997778056,0.10381817707704274,-0.5492595235085059,0.3090353692996885,-0.6171142009549938,0.26335916703560974,-0.4911435308222863,0.22455467246658026,-0.45191729738436237,0.09476020520984944,-0.5847653235005418,0.21988109034936265,-0.6662998730923729,0.20761752652600984,-0.5654042145833723,0.20171675961082164,-0.502978954383199,help
0.0,0.0,-0.02275353819193632,-0.26967161027704617,-0.12206271531626717,-0.5744597447747617,-0.18463002577331727,-0.8011410054702487,-0.15214411118481164,-1.0,-0.17056633366057203,-0.5814557931033689,-0.5054228847337241,-0.5797869072218148,-0.4434576460021317,-0.4923441534931203,-0.3289049171528581,-0.4653723450411093,-0.19393827236606967,-0.3976620943617637,-0.5447488867901046,-0.4070645455012671,-0.4667148645040303,-0.32960914847568146,-0.35035047754901544,-0.3135018457287502,-0.234861983535348,-0.20478037832336632,-0.5489504095752014,-0.2227523030656567,-0.47202674488016605,-0.16266299087503358,-0.36072093274224515,-0.1543114437903974,-0.2836817104698619,-0.008423142540166987,-0.5277506183743457,-0.043935325857190725,-0.4606924725019545,-0.013460992356975779,-0.36018626960357364,-0.003152921508038945,help
0.0,0.0,-0.1117627889468516,-0.2703525074478163,-0.2577239985099725,-0.5498263267965307,-0.34077765940864563,-0.7893510282520309,-0.3243147333326387,-1.0,-0.3103783755791471,-0.5597506277478314,-0.6333116046256874,-0.4615158935404049,-0.5549756075570512,-0.3881932137728302,-0.4586845937617118,-0.42135509353883693,-0.3160805881626581,-0.38463670677107314,-0.6393554795595238,-0.27848246210637523,-0.5512895329490113,-0.2441600444656218,-0.45679554757839075,-0.2670706094969548,-0.3252089148702658,-0.20434977848168842,-0.603851479623895,-0.13097613820654708,-0.5276170361183113,-0.0980519365972885,-0.44079229765970573,-0.11601561867345672,-0.3348794448729551,-0.02819704715837917,-0.5633636658389538,0.019627016537716296,-0.49093454865547304,0.044013992063571476,-0.40421668284026635,0.03807306973409034,help
0.0,0.0,-0.09255742860859811,-0.2696230215315171,-0.23941465597499495,-0.565344601314579,-0.33606133967386814,-0.8076427118244731,-0.332040309461265,-1.0,-0.3254568206444242,-0.6031420310588459,-0.6377648852063463,-0.49328662966138004,-0.574775313442462,-0.39459955598741103,-0.48121209758445793,-0.4069264353603185,-0.344539446056369,-0.43833021942561434,-0.6636928812637112,-0.30025938166225463,-0.5836367080352379,-0.2384934082479216,-0.4867633143391319,-0.25624331788174043,-0.3602883751164802,-0.2630056321543425,-0.6384509477961033,-0.15507472319133095,-0.5641057477128775,-0.10563478163589697,-0.4728395066959963,-0.12340037027887024,-0.3729887962885667,-0.08940446461904457,-0.5944537412022749,-0.021529186475540956,-0.522872072421767,0.01764969110233181,-0.43382377556473034,0.009358885315675662,help
0.0,0.0,-0.09030019388222625,-0.26598061522877153,-0.22224623819298658,-0.5513306861118373,-0.30295629409698943,-0.7913352246988872,-0.29239890211061553,-1.0,-0.34114945325557333,-0.6049869666620936,-0.6479488779076941,-0.4756137230995961,-0.57840991551843,-0.3957332967485252,-0.4885747973814251,-0.41907401607143013,-0.3476963219325062,-0.4643298120455481,-0.6651083609229381,-0.30181668595134736,-0.5855292846720871,-0.24816709248277105,-0.4909950895249238,-0.28592386563366357,-0.3568584866832161,-0.30177332777658417,-0.6453737043239964,-0.16799739592096646,-0.5681711306172564,-0.11640052081580671,-0.4791604649376893,-0.15768483740900177,-0.3669870425928275,-0.13467545219772017,-0.6078775116463078,-0.041579411036359606,-0.5282063262381239,0.0005289265896487427,-0.43388352915697037,-0.02525516609416619,help
0.0,0.0,-0.03584786699847523,-0.3226122631484598,-0.09949840196140579,-0.6464947778320795,-0.16950810129567564,-0.8718047918664641,-0.22822976584593804,-1.0,-0.12613251485402263,-0.9121102629589718,-0.4525378107041662,-0.9640399397182626,-0.4775605935747193,-0.8319512293207535,-0.41666867742113584,-0.7495844554365689,-0.171256298943979,-0.8236534249964726,-0.5162685032011892,-0.8217475024043852,-0.5087800445910364,-0.6877186525082287,-0.4415736777926142,-0.6145571807450152,-0.22016330052736297,-0.6789790274900809,-0.5327986771280429,-0.6831908424106969,-0.528811248773951,-0.5592326688301021,-0.46927819367450724,-0.49699197947530893,-0.2686171666629178,-0.5149066430556379,-0.5229384825006425,-0.5230859832691596,-0.5370756541256932,-0.4408424447775254,-0.5024023403818798,-0.39141987211601575,help
0.0,0.0,-0.037992052983577336,-0.3059618661985644,-0.1606430438030893,-0.577985815184727,-0.24875119397061907,-0.8009773707482779,-0.2258512330489767,-1.0,-0.29295048535840357,-0.5370317830806534,-0.5841934870704388,-0.5504400162382171,-0.5117474571433092,-0.47706135085407775,-0.4056717153535031,-0.44795241760221005,-0.3352454924967603,-0.34097741843124346,-0.618401680000919,-0.37343304563888347,-0.5401016990957792,-0.30996116655941613,-0.43703735331798665,-0.28977566681917993,-0.36945108453821324,-0.13410682328064438,-0.6201392906118527,-0.18913491613324962,-0.5472903396262566,-0.14094260986642917,-0.4486290822307912,-0.12509907761638056,-0.39248217361497784,0.06909586811932099,-0.5933239080004864,0.004383798455375355,-0.5259877580488304,0.03180995650663324,-0.4420423307693625,0.04729586651543942,help
0.0,0.0,-0.04777502195620149,-0.268248137032979,-0.15605597930432638,-0.5632602415650058,-0.2273589302855013,-0.80462395313568,-0.1899745525086217,-1.0,-0.259053112803009,-0.5894703015371432,-0.541400605555123,-0.5467929411235324,-0.4796671935624079,-0.4373072050387666,-0.390517150924271,-0.43416733383122624,-0.2815624253981932,-0.4388833128687532,-0.5699979233445343,-0.36365402959761667,-0.49429357775880095,-0.2907510782978752,-0.40360605348054823,-0.31029632858065276,-0.3076625799228631,-0.26962673362403855,-0.5609130036661033,-0.21472378590817043,-0.48879890269764115,-0.14877235416074747,-0.4065004293679302,-0.1687922685499788,-0.33209583516094277,-0.10009797911358469,-0.5302669049809666,-0.0739757240369784,-0.467559077662335,-0.025879746317520422,-0.39539101949049665,-0.03066381894750004,help
0.0,0.0,-0.0888798721882687,-0.2601116277783029,-0.23800116653564274,-0.569556877834209,-0.3356079241429075,-0.8051661852209617,-0.33607822705025553,-1.0,-0.35812021772258124,-0.5637696161267789,-0.6759732849505375,-0.45547130575913575,-0.6033663544377921,-0.35515592616244357,-0.5041651777583611,-0.36967214815463745,-0.37742707423178096,-0.390556133187939,-0.700958357444042,-0.25038050732773426,-0.6178579085814143,-0.18302252612601813,-0.5158591212251852,-0.21160403261688987,-0.39740157643690216,-0.2067649845653041,-0.6857293037903187,-0.09932682132869793,-0.6086637172834013,-0.045773844242132225,-0.5116480658792936,-0.06484186064740423,-0.41923400566668895,-0.018597252416642267,-0.6388467896063057,0.047493446882283644,-0.5671931446435035,0.08700281029041204,-0.47678501854699457,0.08238139260379516,help
0.0,0.0,-0.10663616671890098,-0.24069555714434956,-0.09802790945180077,-0.5299212894042675,-0.1043582605317454,-0.7789873968372117,-0.11649335481469873,-0.9721258471754289,0.2891526858236047,-0.3494712907101256,0.5554475502102432,-0.4343967506986341,0.7294066180887461,-0.4782529740917757,0.8780801927446525,-0.49211384144271203,0.40282885587244377,-0.20963898737235237,0.6601759398913526,-0.30143040429366136,0.8449889328527775,-0.3592109515787824,1.0,-0.3837863844707357,0.4644019006764345,-0.12786799080675912,0.6830562057640576,-0.19473812648541355,0.8292543631983076,-0.23828053585886286,0.9520317519391992,-0.2553007636005119,0.48428848690224346,-0.09836069922170858,0.660756230575361,-0.14384251188330852,0.7825126015304656,-0.16860280530961896,0.8853044444879731,-0.18188848298466923,help
0.0,0.0,-0.15615496140996046,-0.1366931817046238,-0.21322474992255344,-0.43370012191587803,-0.2377661496900472,-0.7433031624845523,-0.23525579849903566,-1.0,0.24735016172174532,-0.32979036131735767,0.48129061780704646,-0.3844607637396863,0.6462724053736255,-0.4359079734982862,0.7784370451055438,-0.44515430186504645,0.3558611224921471,-0.4259275683111986,0.37117722105080825,-0.8297179113078642,0.1734467800550953,-0.8456837698654595,0.049968022064775304,-0.7109700556615935,0.40289367003434295,-0.519208412861792,0.3609245037590729,-0.8854550776630792,0.18929771790797684,-0.8294895272262139,0.11945507599756168,-0.6956223122711995,0.41971206534158095,-0.5823471388075562,0.42359022274630503,-0.8502787243468674,0.39177696556042996,-0.8575634895255607,0.41317574207130414,-0.7745301575246414,help
0.0,0.0,-0.05117124568929707,-0.27624635861513924,-0.15260634895420827,-0.5783428172014136,-0.23319285440493562,-0.8118749011003833,-0.21448282432320162,-1.0,-0.255508467432242,-0.5253139345522709,-0.5471272035443998,-0.5555207975102586,-0.48063639453080803,-0.48518613237953645,-0.38248877038652457,-0.4572090431676641,-0.29356859474283664,-0.3535342127163934,-0.5766318411365935,-0.38484489188431015,-0.5132168482898669,-0.3312588197129306,-0.4171978384377893,-0.3132522337855919,-0.3337567269513364,-0.18621038200694262,-0.579710704274962,-0.22555409684616104,-0.5246352724327691,-0.17543243127403427,-0.43645876096732,-0.15794281484508893,-0.37900608195825203,-0.026245800003696994,-0.5775473545076185,-0.08857769604671697,-0.5164305907001149,-0.04177357304738386,-0.43341077380685167,-0.003728680594305698,help
0.0,0.0,-0.025725357473456386,-0.23729940014709297,-0.10587246561104781,-0.5545723675111693,-0.11993572165551976,-0.794664526076039,-0.06102767295645146,-1.0,-0.06285212608467812,-0.5624061486533338,-0.3971351349508004,-0.5948584902621946,-0.34566717958491894,-0.4831527004748125,-0.24300237917781767,-0.4515847355225003,-0.0717212796407324,-0.37752633710816413,-0.43723104472770935,-0.40430771760724205,-0.3653168997407117,-0.32614344710620513,-0.25609259355390207,-0.3101066367277003,-0.10540110118913422,-0.18113731444288628,-0.44005222141851136,-0.22958232337948586,-0.36704169945819615,-0.15916411628454194,-0.26127873892587267,-0.13991433595779243,-0.15517134892448203,0.006199351532900592,-0.4177639593398928,-0.049119469283067596,-0.35310064198773317,-0.011075169363434473,-0.2554007033333119,0.01142452466649262,help
0.0,0.0,0.13922444098421352,-0.02105173532587592,0.2089047767097504,-0.023794405520430054,0.2457778230732613,-0.04029428876988791,0.3113377032007709,-0.01136698759090094,-0.20179447518373697,0.09012367817100278,-0.37113204163801655,0.2547468448327242,-0.5084588025393565,0.2968353507741012,-0.6396262950602265,0.3034564610782074,-0.3672159317402797,0.05291831203227217,-0.6161897525275525,0.18479508022245816,-0.789143876659825,0.22138740926031758,-0.9382713437406873,0.23600741527200297,-0.4720434699035163,0.00015532337320052584,-0.7039500385083279,0.08782736916521428,-0.8617957394437514,0.1240801540849144,-1.0,0.13806906213837972,-0.5298278929300774,-0.0559525360668871,-0.7086172220595311,-0.042995677004787416,-0.8283003314167323,-0.06278366834073613,-0.9342672516664366,-0.10000915943479836,help
0.0,0.0,0.011924819444258676,-0.0841406589068093,0.0022881078809888723,-0.12404026073637317,0.04694749066838486,-0.14129631158485487,0.08218416754797947,-0.09601474425171123,-0.3972521489350221,-0.06723375090571898,-0.614826256464562,-0.048353747658736616,-0.7660782126100065,-0.06474409028455834,-0.8921941898386978,-0.08878006168344044,-0.45263026325924155,-0.06964408184424908,-0.6974386659330208,-0.05406871334173059,-0.8595740088286558,-0.07167482947577378,-1.0,-0.09380458239609772,-0.48296925467457075,-0.07780443111623782,-0.7107383794698471,-0.06966345304582165,-0.8567760232491316,-0.08100575278564796,-0.9808660956466915,-0.1001528018828808,-0.49778522595353586,-0.09136427221703863,-0.6747441502430394,-0.09422659785892876,-0.7918721205515996,-0.10881680239575642,-0.8881449168814026,-0.13211805179213593,help
0.0,0.0,0.1274215674431458,-0.3060886779067379,0.28148584345331373,-0.5791637343525533,0.3766512070575058,-0.8053900050659987,0.43398327676734916,-1.0,0.45743296416710183,-0.3496406639649583,0.746468162101555,-0.3335727252117708,0.6533275431703223,-0.34154215806814064,0.529087413416457,-0.34921018409928883,0.46229187858718446,-0.11210844593931724,0.7024466905885187,-0.1237023254186659,0.6178835189093186,-0.15299103131486896,0.5127282329309769,-0.1503093379616814,0.4399159086777507,0.0990746692266941,0.6588800478846796,0.06902523614338266,0.5912736695961834,0.03345403002201097,0.4925833827207131,0.04052751631556514,0.41265076546695717,0.27662598344319117,0.5917502469762985,0.21262584916940552,0.532423927872283,0.1752608587423227,0.454754580379054,0.1882405004251609,help
0.0,0.0,0.12003317582093787,-0.31395752147389466,0.2793644211146639,-0.5775643766081994,0.3852093820386523,-0.8033260278834424,0.4458577434842868,-1.0,0.48685635846967984,-0.35609608082146216,0.7575358507163975,-0.3504086955572774,0.6608918184496851,-0.3375950566508458,0.5373280178633196,-0.3485366245974609,0.4980830904378003,-0.1304900598275066,0.7154122375696244,-0.14170279455996249,0.6272775756218449,-0.15094002113345345,0.5260177769637766,-0.1567692766845436,0.4768713473739051,0.07833659698257557,0.6717963767562379,0.050417805622523494,0.5993557001251211,0.03389347581728436,0.504161212094181,0.03966437001289169,0.4423124097593472,0.2599272428434981,0.6120229611602807,0.21048734578723538,0.5480100438469339,0.182754314351342,0.4724169050546153,0.1913047274121389,help
0.0,0.0,0.08967398345767758,-0.3045759219194905,0.2162795449438274,-0.5952861475147647,0.28445216247685406,-0.8085830023835183,0.35976280360548035,-1.0,0.21070348836468383,-0.466663664790069,0.43876362897994675,-0.4603741669261449,0.5704866820753559,-0.46713497357569805,0.6613946916909896,-0.4682396500038444,0.1890969859601382,-0.2710764658680259,0.46839045182349137,-0.2788329893211072,0.5650539934233415,-0.2999785903895487,0.6066315418785149,-0.32402765747851714,0.17302427314584914,-0.07403859592036474,0.43230782432055287,-0.08463422912446163,0.5267091262287693,-0.09479763457788022,0.5603578973213774,-0.11625439714742429,0.16408406160700367,0.10787533829520879,0.38410858920437385,0.12413156205622317,0.4613783796068363,0.0932853684428289,0.48558568240796945,0.05486998546780211,help
0.0,0.0,0.06874670051613024,-0.2989008293075,0.19161441417180478,-0.5701434048560123,0.26557645074343106,-0.7997428172837069,0.3115346796861604,-1.0,0.3827057042315969,-0.38247715063163806,0.6648519641556492,-0.40854729458118805,0.5586612554586509,-0.3798604406835866,0.4340568394719257,-0.37574081106678753,0.40641078685840765,-0.15235853588868895,0.6489081173131421,-0.1943267723852346,0.5506400917003234,-0.18792552856560502,0.4307052283869236,-0.1815879050044959,0.4061083727528377,0.05721160686253427,0.6135679352154036,0.0027021179663392183,0.5406170685745773,0.00023726870386578042,0.4406733463580561,0.012548442360372596,0.39820442714205817,0.23705365867687728,0.5669843975673531,0.1641487642091599,0.49622298290554157,0.14637278464782155,0.4149280579066364,0.16557586247391734,help
0.0,0.0,0.07480016865790982,-0.2920999880876781,0.20096708342653224,-0.5804008881964317,0.2725230726248844,-0.8083787329917325,0.3062940766622188,-1.0,0.38946350844446503,-0.4359084945139044,0.6386159338874705,-0.4287518886172194,0.5597002294193214,-0.38863521642289256,0.4526103839452753,-0.3780962395627921,0.4161340401882318,-0.22807190071808162,0.6291310689637737,-0.2358213374537969,0.5515068658681126,-0.20958680526096127,0.4553622160003908,-0.1964699676653306,0.42197107791087013,-0.019842585950830393,0.6081735239647635,-0.053006190122371254,0.5364157108956609,-0.033092901541660134,0.44897412626546995,-0.012660698507703159,0.4102350841018495,0.17540358346638282,0.5767095681654767,0.1215830275980217,0.506709893826075,0.13013011854902778,0.4316380556691083,0.15716701846581294,help
0.0,0.0,0.05333919408915984,-0.2966838977330036,0.15512498943273242,-0.5887277759431104,0.2159054138974873,-0.8209394727735132,0.22599918460256455,-1.0,0.36845886136702755,-0.5032236933339386,0.5834381037137231,-0.48526266999766376,0.5034063040466284,-0.439161273369278,0.40395051312152713,-0.42906188066962536,0.40750965213179785,-0.3126037205943656,0.5759246202967331,-0.29744474099887436,0.5029781995708128,-0.2604597209075315,0.41647756636764593,-0.24310857987167694,0.4291012346316532,-0.11800878946796359,0.5638606528260101,-0.1148315296447774,0.4995875121757827,-0.08897285326219359,0.4185554139183095,-0.07302533687199718,0.4345439500467042,0.06408907238338837,0.5435919048275443,0.041188814479592786,0.4756823747971397,0.05925873793301331,0.4106375633359333,0.07451266677022242,help
0.0,0.0,0.047648864586197104,-0.42766182471732467,0.1626480150355784,-0.8173671627324809,0.3200826265430921,-1.0,0.49900092194994206,-0.9865930802553022,-0.06452475551368135,-0.762486518887255,0.39273763039623627,-0.7189526753017536,0.5625296975828084,-0.6341339328780002,0.6395077889605382,-0.5959814462058352,-0.15829622868011142,-0.40370645400832983,0.47909697824139436,-0.3318996962815773,0.5430340599681639,-0.1855379416481021,0.467046730501998,-0.15763713393907433,-0.19725554384773705,-0.07075077119954917,0.41703119073732187,-0.033739715301075196,0.44465185872217805,0.04362646253970956,0.3416034884733429,0.04468049232844377,-0.21779542755876982,0.22611776239129094,0.2663225415945527,0.2351585463650811,0.29609333903396473,0.31040198908987854,0.21731733112613233,0.3641529425922284,help
0.0,0.0,0.09954994781986817,0.03762284242672462,0.11441493333134418,0.13817606604463878,0.12087515300305575,0.23598986187941248,0.15063542743068853,0.3449930733409993,-0.28700494435012835,0.2573658835412186,-0.4649365132016782,0.38504997847292755,-0.5877398951548819,0.3634445833479994,-0.7035541464731383,0.31733585519821106,-0.4203051925816333,0.1898862619981086,-0.6396333101551138,0.28025241337480394,-0.7890596317390401,0.26072816284210504,-0.9279284802353036,0.22308294251653926,-0.49972342315650986,0.1274999434724951,-0.7125223225368519,0.18285820314330223,-0.8617875698697444,0.1851887680663654,-1.0,0.16842492459697053,-0.5448680368312242,0.06656958699023555,-0.7263434723086323,0.09452750814870207,-0.8495769295051897,0.08221127207399066,-0.9651282405120623,0.05086449785976377,help
0.0,0.0,0.028453848579926645,-0.2907395290416126,0.1100717726135914,-0.5816308942035759,0.15697210732409972,-0.816851085122474,0.17116197398574523,-1.0,0.3140357570057196,-0.510474639111282,0.5567177517757865,-0.5714486598108719,0.696765940714405,-0.6287077033494788,0.792738387466349,-0.6878915401340625,0.3684988525656248,-0.3394422666688968,0.5485398342963141,-0.355983189457926,0.4790790157774355,-0.3114180862659522,0.3823860485440909,-0.2947613834273679,0.3995749790499205,-0.15077827529591267,0.5479769589688925,-0.17982885184750805,0.48518330856314656,-0.13639510803250135,0.400057729775574,-0.11500945119755732,0.41244499320893924,0.029222043199379356,0.5331847556134545,-0.02295910370216724,0.466165734333462,0.0047135300105193585,0.3943648768199427,0.030292307567498216,help
